20230617/18_35.csv:ae12.2002,1686998100,1.092194831729057e+16,335445485724006.0,69916634817,1646509546
20230617/23_05.csv:ae12.2002,1687014300,1.1067724178635784e+16,338881912536268.0,68761422926,1604508396
20230617/10_30.csv:ae12.2002,1686969000,1.0763808225482856e+16,331556679013246.0,19327206819,493341140
20230617/22_25.csv:ae12.2002,1687011900,1.1047159684765528e+16,338401194702080.0,68010577983,1585408030
20230617/04_55.csv:ae12.2002,1686948900,1.0643729163897702e+16,328616174039164.0,74859857793,1795497745
20230617/06_25.csv:ae12.2002,1686954300,1.06940256908724e+16,329828714852171.0,72511852095,1741114123
20230617/01_30.csv:ae12.2002,1686936600,1.0528486873160896e+16,325854850385994.0,75116744316,1765288315
20230617/08_05.csv:ae12.2002,1686960300,1.0735400894114008e+16,330840677010149.0,40788177644,1002035591
20230617/23_15.csv:ae12.2002,1687014900,1.1072928029397274e+16,339002965798325.0,69346893478,1623492666
20230617/05_40.csv:ae12.2002,1686951600,1.0668981398761636e+16,329224712173949.0,74635857130,1807870513
20230617/07_00.csv:ae12.2002,1686956400,1.0711298227549112e+16,330248736273241.0,60689414221,1476392833
20230617/21_00.csv:ae12.2002,1687006800,1.1002331478455942e+16,337346848997436.0,74479571734,1751334474
20230617/08_00.csv:ae12.2002,1686960000,1.0733871337452328e+16,330803100675476.0,42385185712,1038247294
20230617/12_10.csv:ae12.2002,1686975000,1.0778559980968944e+16,331958918264771.0,22777193600,603802839
20230617/04_10.csv:ae12.2002,1686946200,1.0618426366002516e+16,328005284470530.0,74544012863,1817336006
20230617/11_05.csv:ae12.2002,1686971100,1.0768703550522256e+16,331688574843288.0,18210616262,503216338
20230617/16_20.csv:ae12.2002,1686990000,1.0856103515354152e+16,333860277605916.0,58911815495,1444475666
20230617/19_30.csv:ae12.2002,1687001400,1.0951980427428452e+16,336151708650363.0,74816953156,1769399090
20230617/04_15.csv:ae12.2002,1686946500,1.0621227209750132e+16,328073116902440.0,74689166603,1808864850
20230617/06_05.csv:ae12.2002,1686953100,1.0682961809870356e+16,329562071294366.0,74663299023,1766413490
20230617/10_50.csv:ae12.2002,1686970200,1.0766633552109888e+16,331631451959588.0,18605904982,501422318
20230617/05_50.csv:ae12.2002,1686952200,1.0674574065097444e+16,329359795825550.0,74309799154,1797613537
20230617/17_15.csv:ae12.2002,1686993300,1.0881660754160556e+16,334483480119707.0,65229378943,1575497050
20230617/02_25.csv:ae12.2002,1686939900,1.0559457091386934e+16,326590663601691.0,75212213323,1789149925
20230617/17_05.csv:ae12.2002,1686992700,1.0876780071026372e+16,334364580332692.0,62812256645,1542287177
20230617/17_30.csv:ae12.2002,1686994200,1.0889158613212604e+16,334666047561113.0,67152608702,1610257920
20230617/04_45.csv:ae12.2002,1686948300,1.063810740478548e+16,328481384794289.0,74751919884,1805507941
20230617/02_10.csv:ae12.2002,1686939000,1.0551006572234692e+16,326389008257544.0,75202555541,1801915824
20230617/18_20.csv:ae12.2002,1686997200,1.0914194495671188e+16,335261896969516.0,67227313091,1585261203
20230617/16_15.csv:ae12.2002,1686989700,1.0853894322273084e+16,333806109768411.0,57700544165,1414679131
20230617/13_20.csv:ae12.2002,1686979200,1.0793168720522184e+16,332330957935647.0,32408268780,819948622
20230617/02_45.csv:ae12.2002,1686941100,1.0570714269592692e+16,326859688152157.0,75245922802,1817937410
20230617/21_10.csv:ae12.2002,1687007400,1.1007932803502348e+16,337479138537958.0,74270423730,1763670298
20230617/09_55.csv:ae12.2002,1686966900,1.0758537229446332e+16,331421565498559.0,21083520648,546731417
20230617/01_45.csv:ae12.2002,1686937500,1.05369470738641e+16,326055419767549.0,75251983859,1774023109
20230617/02_30.csv:ae12.2002,1686940200,1.0562286492513728e+16,326658025305255.0,75450696714,1796312095
20230617/06_00.csv:ae12.2002,1686952800,1.068016193615698e+16,329495830788464.0,74110987867,1818583227
20230617/13_40.csv:ae12.2002,1686980400,1.0798300288293988e+16,332458897960688.0,35448678709,877200504
20230617/21_50.csv:ae12.2002,1687009800,1.1029405988396736e+16,337986256028512.0,67615900246,1582045408
20230617/14_15.csv:ae12.2002,1686982500,1.0808432467488636e+16,332706200487296.0,41036019490,1008901174
20230617/19_50.csv:ae12.2002,1687002600,1.0963128395721424e+16,336417895326311.0,74388630992,1758732006
20230617/02_55.csv:ae12.2002,1686941700,1.057632259560081e+16,326993285196851.0,75047138620,1789995098
20230617/05_05.csv:ae12.2002,1686949500,1.0649344364908056e+16,328751128378216.0,74859274458,1792008560
20230617/07_40.csv:ae12.2002,1686958800,1.0727213147738698e+16,330638498098298.0,47943057602,1185822121
20230617/14_40.csv:ae12.2002,1686984000,1.0816639927812024e+16,332907858290990.0,45379448795,1113898645
20230617/07_45.csv:ae12.2002,1686959100,1.0728956355657852e+16,330681230118079.0,46485544510,1139520527
20230617/08_25.csv:ae12.2002,1686961500,1.074107817426564e+16,330980524295359.0,36373835231,904914058
20230617/04_35.csv:ae12.2002,1686947700,1.0632475254970816e+16,328345835959674.0,74658736266,1811768062
20230617/15_45.csv:ae12.2002,1686987900,1.0841253731989644e+16,333498576974158.0,54585603579,1305468098
20230617/00_55.csv:ae12.2002,1686934500,1.0509499377273616e+16,325408665128132.0,73055078125,1691692257
20230617/09_05.csv:ae12.2002,1686963900,1.075028264159986e+16,331212669030999.0,26811560742,672417590
20230617/01_00.csv:ae12.2002,1686934800,1.0512206351036542e+16,325471884840082.0,72185967011,1685858985
20230617/21_05.csv:ae12.2002,1687007100,1.1005147662612448e+16,337413000901755.0,75098244173,1764050781
20230617/19_35.csv:ae12.2002,1687001700,1.0954789752349744e+16,336219536435052.0,74915331234,1808740925
20230617/05_55.csv:ae12.2002,1686952500,1.0677382774111932e+16,329427633917434.0,74898907053,1809015783
20230617/08_50.csv:ae12.2002,1686963000,1.0747147060571346e+16,331133305841905.0,30102683168,753290501
20230617/07_25.csv:ae12.2002,1686957900,1.0721681389551694e+16,330502723695824.0,52117399103,1283267244
20230617/22_55.csv:ae12.2002,1687013700,1.1062530176921736e+16,338760156823902.0,68619484219,1585278730
20230617/11_40.csv:ae12.2002,1686973200,1.0773694372609584e+16,331827819609703.0,19953437389,540625271
20230617/01_10.csv:ae12.2002,1686935400,1.0517434535490066e+16,325594307268049.0,70312126343,1651115885
20230617/02_15.csv:ae12.2002,1686939300,1.0553822218318376e+16,326456300188496.0,75083895564,1794451492
20230617/12_00.csv:ae12.2002,1686974400,1.0776867332061542e+16,331914362887487.0,21892584291,585655946
20230617/14_35.csv:ae12.2002,1686983700,1.081493819848219e+16,332866087091770.0,44684445967,1092837291
20230617/19_55.csv:ae12.2002,1687002900,1.0965955559312828e+16,336484693324235.0,75391029104,1781279944
20230617/04_00.csv:ae12.2002,1686945600,1.061282771551359e+16,327868954651820.0,74622586440,1807811586
20230617/18_05.csv:ae12.2002,1686996300,1.0906784153254632e+16,335085806315625.0,64213746701,1528330103
20230617/22_45.csv:ae12.2002,1687013100,1.1057384929821424e+16,338640988101254.0,68186909399,1601602299
20230617/11_30.csv:ae12.2002,1686972600,1.0772212032852836e+16,331787099416101.0,18980304759,535549959
20230617/23_25.csv:ae12.2002,1687015500,1.107819148029056e+16,339124568090428.0,70262910937,1613683449
20230617/19_20.csv:ae12.2002,1687000800,1.0946380138854982e+16,336020727801873.0,74418977175,1756733543
20230617/10_15.csv:ae12.2002,1686968100,1.0761613639940672e+16,331500234758516.0,20207957821,507264146
20230617/05_10.csv:ae12.2002,1686949800,1.0652158000647064e+16,328819048334920.0,75030286373,1811198845
20230617/21_25.csv:ae12.2002,1687008300,1.1016322516172156e+16,337677954787206.0,73723561231,1762405591
20230617/01_05.csv:ae12.2002,1686935100,1.0514797830752192e+16,325532390422327.0,69106125750,1613482193
20230617/00_05.csv:ae12.2002,1686931500,1.0481587777130816e+16,324751083738811.0,73635781185,1758219350
20230617/21_45.csv:ae12.2002,1687009500,1.1026870392137488e+16,337926929325691.0,68578479484,1614849744
20230617/13_10.csv:ae12.2002,1686978600,1.0790765752047216e+16,332271035300042.0,30339231196,752225964
20230617/19_15.csv:ae12.2002,1687000500,1.0943589427210884e+16,335954850293977.0,73827346088,1733242287
20230617/12_20.csv:ae12.2002,1686975600,1.0780336971446608e+16,332004987148272.0,24079349968,609189901
20230617/05_20.csv:ae12.2002,1686950400,1.0657773397143938e+16,328953780596784.0,74683331305,1802245394
20230617/15_40.csv:ae12.2002,1686987600,1.0839206771855396e+16,333449621920452.0,53881988523,1289049644
20230617/14_30.csv:ae12.2002,1686983400,1.0813262531758396e+16,332825105693356.0,43864151330,1071104566
20230617/05_35.csv:ae12.2002,1686951300,1.0666182554119244e+16,329156917029678.0,75809584837,1834550255
20230617/00_35.csv:ae12.2002,1686933300,1.0498351946686836e+16,325148012245724.0,74933012455,1760575704
20230617/15_05.csv:ae12.2002,1686985500,1.08255838132561e+16,333123434043801.0,48924401634,1174497369
20230617/03_50.csv:ae12.2002,1686945000,1.0607238118887172e+16,327734296364860.0,75145181683,1770375317
20230617/20_25.csv:ae12.2002,1687004700,1.0982712546733548e+16,336881550713871.0,74888582217,1772595565
20230617/08_35.csv:ae12.2002,1686962100,1.074364067075944e+16,331044972115762.0,33395813247,841252550
20230617/12_55.csv:ae12.2002,1686977700,1.0787387219289528e+16,332186634936590.0,28854482434,723556902
20230617/13_45.csv:ae12.2002,1686980700,1.079965922612375e+16,332492640394301.0,36238342126,899798229
20230617/16_05.csv:ae12.2002,1686989100,1.0849600671410044e+16,333700720295086.0,56247259105,1374072115
20230617/23_35.csv:ae12.2002,1687016100,1.1083481028290116e+16,339247658357491.0,70586136972,1645821976
20230617/03_05.csv:ae12.2002,1686942300,1.0581944880479692e+16,327127885825039.0,74795435389,1786905005
20230617/15_00.csv:ae12.2002,1686985200,1.0823749148194816e+16,333079390392453.0,48312119410,1144414432
20230617/21_40.csv:ae12.2002,1687009200,1.1024298699156804e+16,337866372460280.0,68569840910,1611113502
20230617/13_15.csv:ae12.2002,1686978900,1.0791953410442912e+16,332300209862296.0,31670890551,777988326
20230617/03_40.csv:ae12.2002,1686944400,1.0601608972334862e+16,327598770992489.0,74943120018,1798921942
20230617/05_15.csv:ae12.2002,1686950100,1.0654972772219988e+16,328886196394508.0,75060575277,1790614922
20230617/23_20.csv:ae12.2002,1687015200,1.1075556621130402e+16,339064054961073.0,70095779550,1629044339
20230617/04_40.csv:ae12.2002,1686948000,1.06353042077898e+16,328413678246496.0,75438741839,1809127648
20230617/22_20.csv:ae12.2002,1687011600,1.1044609288091164e+16,338341741900948.0,67757257342,1575213464
20230617/06_50.csv:ae12.2002,1686955800,1.0706683395172354e+16,330135888593524.0,64226909828,1519895688
20230617/22_30.csv:ae12.2002,1687012200,1.1049708586529934e+16,338460493056151.0,67970713717,1581289441
20230617/17_40.csv:ae12.2002,1686994800,1.0894260451674492e+16,334787221290303.0,68007518014,1602756560
20230617/09_40.csv:ae12.2002,1686966000,1.0756161370389534e+16,331360973575204.0,21323434464,537024421
20230617/17_25.csv:ae12.2002,1686993900,1.0886640390386262e+16,334605662889079.0,67049502042,1632923736
20230617/14_00.csv:ae12.2002,1686981600,1.0803924386301976e+16,332596300905988.0,38656574339,937599052
20230617/08_20.csv:ae12.2002,1686961200,1.073971415544446e+16,330946590018156.0,36969772510,919141317
20230617/05_30.csv:ae12.2002,1686951000,1.0663339694687824e+16,329088121395080.0,73456453814,1776133264
20230617/10_25.csv:ae12.2002,1686968700,1.0763083455227116e+16,331538178720485.0,19492013760,504549310
20230617/09_20.csv:ae12.2002,1686964800,1.0752914846643552e+16,331278792249204.0,22406889150,555483122
20230617/20_40.csv:ae12.2002,1687005600,1.099113672729098e+16,337080932933270.0,75248889277,1790602490
20230617/02_00.csv:ae12.2002,1686938400,1.0545369667983306e+16,326254671732850.0,75116109407,1767647227
20230617/19_40.csv:ae12.2002,1687002000,1.0957579667349704e+16,336285802621590.0,74397733332,1767098307
20230617/22_10.csv:ae12.2002,1687011000,1.1039541514866124e+16,338223355523028.0,67136105918,1581161302
20230617/22_00.csv:ae12.2002,1687010400,1.1034471578344032e+16,338104345720181.0,67571809742,1583386205
20230617/11_25.csv:ae12.2002,1686972300,1.0771500271424362e+16,331767016292624.0,18992193076,526237428
20230617/11_55.csv:ae12.2002,1686974100,1.077604636015062e+16,331892400789495.0,21456214398,590862802
20230617/09_30.csv:ae12.2002,1686965400,1.0754553323872872e+16,331320439645791.0,21701007758,557152718
20230617/00_15.csv:ae12.2002,1686932100,1.048712550223197e+16,324882166168219.0,74037782264,1772112407
20230617/14_50.csv:ae12.2002,1686984600,1.0820143381836928e+16,332993664781988.0,47074938182,1158013397
20230617/07_05.csv:ae12.2002,1686956700,1.07135002553201e+16,330302279826128.0,58720740559,1427828076
20230617/04_20.csv:ae12.2002,1686946800,1.0624038247635302e+16,328141394325675.0,74961010271,1820731286
20230617/01_20.csv:ae12.2002,1686936000,1.0522873930558408e+16,325722616310166.0,73440966083,1735186072
20230617/00_30.csv:ae12.2002,1686933000,1.0495541958719738e+16,325081990656808.0,75027239092,1785890180
20230617/18_55.csv:ae12.2002,1686999300,1.0932609080172312e+16,335695850161276.0,71683788691,1674274847
20230617/17_10.csv:ae12.2002,1686993000,1.087921465245018e+16,334424398980319.0,64922171301,1595163936
20230617/16_35.csv:ae12.2002,1686990900,1.0862823572932252e+16,334023636004667.0,60607688446,1477268351
20230617/12_25.csv:ae12.2002,1686975900,1.0781254961760782e+16,332028908424841.0,24479741711,637900708
20230617/15_25.csv:ae12.2002,1686986700,1.0833215529202258e+16,333306586975944.0,51848412131,1241327271
20230617/15_20.csv:ae12.2002,1686986400,1.0831271213747338e+16,333260037203250.0,51143497748,1232867045
20230617/11_35.csv:ae12.2002,1686972900,1.0772946118707496e+16,331807546162023.0,19575622790,545246557
20230617/15_35.csv:ae12.2002,1686987300,1.0837186197285776e+16,333401282558789.0,53230180717,1267570100
20230617/06_20.csv:ae12.2002,1686954000,1.0691306496418818e+16,329763423072544.0,73291521905,1765213187
20230617/16_40.csv:ae12.2002,1686991200,1.0865102501002148e+16,334078996704765.0,60771415197,1476285335
20230617/05_00.csv:ae12.2002,1686949200,1.0646537142115872e+16,328683928057199.0,74879419151,1806773814
20230617/22_05.csv:ae12.2002,1687010700,1.1037023910894176e+16,338164061974199.0,68062201337,1592433440
20230617/19_45.csv:ae12.2002,1687002300,1.0960338822059192e+16,336351942876081.0,73577458919,1763740119
20230617/22_35.csv:ae12.2002,1687012500,1.1052264267904888e+16,338520995233947.0,68151503332,1613391407
20230617/06_35.csv:ae12.2002,1686954900,1.069929437237433e+16,329956556837535.0,69119364785,1665167662
20230617/12_15.csv:ae12.2002,1686975300,1.0779433995822788e+16,331982142526962.0,23307062769,619313658
20230617/14_10.csv:ae12.2002,1686982200,1.0806893616757738e+16,332668366693259.0,39880440789,970837727
20230617/00_45.csv:ae12.2002,1686933900,1.05039752742401e+16,325279667718072.0,75002562824,1765990061
20230617/06_45.csv:ae12.2002,1686955500,1.070427488605378e+16,330078892505208.0,65832049569,1631642342
20230617/11_00.csv:ae12.2002,1686970800,1.0768020652412416e+16,331669704230592.0,18516961773,515411564
20230617/11_50.csv:ae12.2002,1686973800,1.0775241752110672e+16,331870243434394.0,20801151761,563438401
20230617/16_30.csv:ae12.2002,1686990600,1.0860550784615524e+16,333968238441497.0,59963434298,1458072882
20230617/10_55.csv:ae12.2002,1686970500,1.0767326266345916e+16,331650376296910.0,18472379627,504648995
20230617/08_40.csv:ae12.2002,1686962400,1.0744845105597412e+16,331075511100227.0,32118262345,814372919
20230617/13_55.csv:ae12.2002,1686981300,1.0802474764764244e+16,332561140941521.0,37795013775,914157159
20230617/03_25.csv:ae12.2002,1686943500,1.05932014581083e+16,327397322698394.0,74986010523,1799948617
20230617/23_55.csv:ae12.2002,1687017300,1.1094044133061956e+16,339495933980749.0,70656115491,1659271044
20230617/22_15.csv:ae12.2002,1687011300,1.1042068390940812e+16,338282671396015.0,67383361991,1581756612
20230617/13_30.csv:ae12.2002,1686979800,1.0795669719764076e+16,332393644088140.0,33781915511,845143846
20230617/09_50.csv:ae12.2002,1686966600,1.0757746597422004e+16,331401063070408.0,21105093757,533325420
20230617/09_15.csv:ae12.2002,1686964500,1.0752074588300408e+16,331257961632092.0,22794056099,570785902
20230617/07_20.csv:ae12.2002,1686957600,1.071972698708533e+16,330454601174145.0,53931922503,1327717003
20230617/00_20.csv:ae12.2002,1686932400,1.0489913423345508e+16,324948371831717.0,74344563027,1765484359
20230617/07_50.csv:ae12.2002,1686959400,1.073064869333885e+16,330723603831558.0,45129004826,1129965692
20230617/04_25.csv:ae12.2002,1686947100,1.06268535227871e+16,328209676611894.0,75074004047,1820860965
20230617/18_30.csv:ae12.2002,1686997800,1.09193264434849e+16,335383741615997.0,69491401114,1643722269
20230617/05_25.csv:ae12.2002,1686950700,1.0660585077669796e+16,329021516397670.0,74978147356,1806288023
20230617/14_25.csv:ae12.2002,1686983100,1.0811617626083496e+16,332784939272103.0,42885660221,1068560799
20230617/08_10.csv:ae12.2002,1686960600,1.0736887966980446e+16,330876809365316.0,39655276438,963529471
20230617/16_50.csv:ae12.2002,1686991800,1.086973614151912e+16,334192323058907.0,61903961240,1526629943
20230617/23_30.csv:ae12.2002,1687015800,1.108083404815364e+16,339185940033359.0,70468476348,1636585144
20230617/20_15.csv:ae12.2002,1687004100,1.0977109907799616e+16,336748672729004.0,72901303834,1730341365
20230617/12_30.csv:ae12.2002,1686976200,1.078221014702522e+16,332054230662139.0,25471607051,675259661
